Time	ABP	LCBFV	RCBFV
71.6	0.0418858189445538	0.46305709835533504	0.5217619789677732
72.0	0.0418858189445538	0.46305709835533504	0.5217619789677732
72.4	0.0418858189445538	0.46305709835533504	0.5217619789677732
72.8	0.0418858189445538	0.46305709835533504	0.5217619789677732
73.2	0.0418858189445538	0.46305709835533504	0.5217619789677732
73.6	0.0418858189445538	0.46305709835533504	0.5217619789677732
74.0	0.0418858189445538	0.46305709835533504	0.5217619789677732
74.4	0.0418858189445538	0.46305709835533504	0.5217619789677732
74.8	0.0418858189445538	0.46305709835533504	0.5217619789677732
75.2	0.0418858189445538	0.46305709835533504	0.5217619789677732
75.6	0.0418858189445538	0.46305709835533504	0.5217619789677732
76.0	0.0418858189445538	0.46305709835533504	0.5217619789677732
76.4	0.0418858189445538	0.46305709835533504	0.5217619789677732
76.8	0.0418858189445538	0.46305709835533504	0.5217619789677732
77.2	0.0418858189445538	0.46305709835533504	0.5217619789677732
77.6	0.0418858189445538	0.46305709835533504	0.5217619789677732
78.0	0.0418858189445538	0.46305709835533504	0.5217619789677732
78.4	0.0418858189445538	0.46305709835533504	0.5217619789677732
78.8	0.0418858189445538	0.46305709835533504	0.5217619789677732
79.2	0.0418858189445538	0.46305709835533504	0.5217619789677732
79.6	0.0418858189445538	0.46305709835533504	0.5217619789677732
80.0	0.0418858189445538	0.46305709835533504	0.5217619789677732
80.4	0.0418858189445538	0.46305709835533504	0.5217619789677732
80.8	0.0418858189445538	0.46305709835533504	0.5217619789677732
