epochs,dropout,activation,optimization,neurons,batch_size,hidden_layers,RESULT
10,1.0,tanh,RMSprop,40,1,2,0.061737467
10,1.0,tanh,RMSprop,60,1,2,0.061449505
20,1.0,tanh,RMSprop,30,1,2,0.061286055
15,1.0,tanh,RMSprop,80,1,2,0.061227433
20,1.0,tanh,RMSprop,40,1,2,0.061188646
10,1.0,tanh,RMSprop,95,1,2,0.06099135
60,1.0,tanh,RMSprop,65,1,2,0.06084914
15,1.0,tanh,RMSprop,40,1,2,0.06058456
10,1.0,tanh,RMSprop,100,1,2,0.060421474
10,1.0,tanh,RMSprop,75,1,2,0.06017707
15,1.0,tanh,RMSprop,50,1,2,0.060139302
15,1.0,tanh,RMSprop,45,1,2,0.060056746
15,1.0,tanh,RMSprop,55,1,2,0.05958371
10,1.0,tanh,RMSprop,85,1,2,0.058906626
5,1.0,tanh,RMSprop,75,1,2,0.058545455
20,1.0,tanh,RMSprop,35,1,2,0.058419082
15,1.0,tanh,RMSprop,65,1,2,0.05788457
25,1.0,tanh,RMSprop,40,1,2,0.057637624
25,1.0,tanh,RMSprop,45,1,2,0.05725851
5,1.0,tanh,RMSprop,85,1,2,0.05689524
20,1.0,tanh,RMSprop,50,1,2,0.056883607
55,1.0,tanh,RMSprop,100,1,2,0.05621697
40,1.0,tanh,RMSprop,55,1,2,0.055174496
25,1.0,tanh,RMSprop,30,1,2,0.053868018
20,1.0,tanh,RMSprop,55,1,2,0.053832326
5,1.0,tanh,RMSprop,60,1,2,0.05367307
30,1.0,tanh,RMSprop,65,1,2,0.0523443
50,1.0,tanh,RMSprop,60,1,2,0.052169155
75,1.0,tanh,RMSprop,80,1,2,0.051883664
20,1.0,tanh,RMSprop,95,1,2,0.051755667
5,1.0,tanh,RMSprop,50,1,2,0.051366914
25,1.0,tanh,RMSprop,50,1,2,0.051306523
5,1.0,tanh,RMSprop,45,1,2,0.0506237
5,1.0,tanh,RMSprop,90,1,2,0.049992505
5,1.0,tanh,RMSprop,65,1,2,0.049592163
55,1.0,tanh,RMSprop,35,1,2,0.04915725
5,1.0,tanh,RMSprop,35,1,2,0.049064856
5,1.0,tanh,RMSprop,80,1,2,0.048463687
25,1.0,tanh,RMSprop,55,1,2,0.047752928
5,1.0,tanh,RMSprop,55,1,2,0.047212567
30,1.0,tanh,RMSprop,40,1,2,0.046711944
5,1.0,tanh,RMSprop,30,1,2,0.04616875
65,1.0,tanh,RMSprop,45,1,2,0.04477494
75,1.0,tanh,RMSprop,55,1,2,0.044112694
55,1.0,tanh,RMSprop,70,1,2,0.043260474
50,1.0,tanh,RMSprop,100,1,2,0.04276036
100,1.0,tanh,RMSprop,60,1,2,0.041761007
45,1.0,tanh,RMSprop,85,1,2,0.040029127
95,1.0,tanh,RMSprop,65,1,2,0.03706205
65,1.0,tanh,RMSprop,60,1,2,0.03597326
55,1.0,tanh,RMSprop,75,1,2,0.033248316
65,1.0,tanh,RMSprop,70,1,2,0.031418025
55,1.0,tanh,RMSprop,55,1,2,0.030038366
75,1.0,tanh,RMSprop,85,1,2,0.02980416
60,1.0,tanh,RMSprop,90,1,2,0.029211177
80,1.0,tanh,RMSprop,65,1,2,0.026863454
20,1.0,tanh,RMSprop,60,1,2,0.025708085
100,1.0,tanh,RMSprop,40,1,2,0.024958331
95,1.0,tanh,RMSprop,85,1,2,0.024021655
30,1.0,tanh,RMSprop,45,1,2,0.023352643
70,1.0,tanh,RMSprop,65,1,2,0.022684803
55,1.0,tanh,RMSprop,45,1,2,0.022038525
55,1.0,tanh,RMSprop,40,1,2,0.021788018
35,1.0,tanh,RMSprop,90,1,2,0.021595286
100,1.0,tanh,RMSprop,80,1,2,0.021593178
45,1.0,tanh,RMSprop,70,1,2,0.020335853
35,1.0,tanh,RMSprop,55,1,2,0.017782692
80,1.0,tanh,RMSprop,75,1,2,0.014464102
50,1.0,tanh,RMSprop,40,1,2,0.014390213
15,1.0,tanh,RMSprop,95,1,2,0.005565277
60,1.0,tanh,RMSprop,95,1,2,0.0005010891
80,1.0,tanh,RMSprop,40,1,2,-0.5980586
90,1.0,tanh,RMSprop,15,1,2,-0.3967856
80,1.0,tanh,RMSprop,35,1,2,-0.33447725
85,1.0,tanh,RMSprop,50,1,2,-0.32473296
70,1.0,tanh,RMSprop,80,1,2,-0.30316103
35,1.0,tanh,RMSprop,80,1,2,-0.29059336
95,1.0,tanh,RMSprop,90,1,2,-0.2816918
100,1.0,tanh,RMSprop,50,1,2,-0.27960745
60,1.0,tanh,RMSprop,80,1,2,-0.27772433
80,1.0,tanh,RMSprop,30,1,2,-0.2753946
75,1.0,tanh,RMSprop,90,1,2,-0.26210198
50,1.0,tanh,RMSprop,75,1,2,-0.2520643
55,1.0,tanh,RMSprop,85,1,2,-0.20224458
75,1.0,tanh,RMSprop,75,1,2,-0.1921527
20,1.0,tanh,RMSprop,85,1,2,-0.18510282
75,1.0,tanh,RMSprop,35,1,2,-0.18041413
100,1.0,tanh,RMSprop,90,1,2,-0.1562788
20,1.0,tanh,RMSprop,100,1,2,-0.15526816
