epochs,dropout,activation,optimization,neurons,batch_size,hidden_layers,RESULT
15,1.0,tanh,RMSprop,75,1,2,-0.10650852
15,1.0,tanh,RMSprop,70,1,2,-0.10649223
25,1.0,tanh,RMSprop,85,1,2,-0.10640475
20,1.0,tanh,RMSprop,70,1,2,-0.10629594
15,1.0,tanh,RMSprop,60,1,2,-0.10624472
25,1.0,tanh,RMSprop,90,1,2,-0.10612127
25,1.0,tanh,RMSprop,80,1,2,-0.10606423
25,1.0,tanh,RMSprop,65,1,2,-0.105967596
10,1.0,tanh,RMSprop,60,1,2,-0.10587762
20,1.0,tanh,RMSprop,90,1,2,-0.10584433
25,1.0,tanh,RMSprop,75,1,2,-0.10580603
15,1.0,tanh,RMSprop,85,1,2,-0.105503306
20,1.0,tanh,RMSprop,85,1,2,-0.105410166
20,1.0,tanh,RMSprop,95,1,2,-0.1053607
10,1.0,tanh,RMSprop,70,1,2,-0.10503238
10,1.0,tanh,RMSprop,90,1,2,-0.10484658
10,1.0,tanh,RMSprop,85,1,2,-0.10466178
10,1.0,tanh,RMSprop,75,1,2,-0.10446826
10,1.0,tanh,RMSprop,80,1,2,-0.1041803
40,1.0,tanh,RMSprop,35,1,2,-0.09090686
75,1.0,tanh,RMSprop,80,1,2,-0.082027875
30,1.0,tanh,RMSprop,50,1,2,-0.07344919
80,1.0,tanh,RMSprop,50,1,2,-0.06324542
30,1.0,tanh,RMSprop,75,1,2,-0.06152599
75,1.0,tanh,RMSprop,65,1,2,-0.053023845
95,1.0,tanh,RMSprop,80,1,2,-0.052747928
35,1.0,tanh,RMSprop,100,1,2,-0.05021463
90,1.0,tanh,RMSprop,80,1,2,-0.049093693
30,1.0,tanh,RMSprop,60,1,2,-0.04161496
45,1.0,tanh,RMSprop,40,1,2,-0.03733717
70,1.0,tanh,RMSprop,30,1,2,-0.036176257
60,1.0,tanh,RMSprop,65,1,2,-0.035312705
65,1.0,tanh,RMSprop,80,1,2,-0.02722317
40,1.0,tanh,RMSprop,75,1,2,-0.017174259
55,1.0,tanh,RMSprop,85,1,2,-0.016722579
70,1.0,tanh,RMSprop,80,1,2,-0.016644197
75,1.0,tanh,RMSprop,40,1,2,-0.01617712
55,1.0,tanh,RMSprop,100,1,2,-0.012453084
45,1.0,tanh,RMSprop,70,1,2,-0.010841904
35,1.0,tanh,RMSprop,85,1,2,-0.008829184
55,1.0,tanh,RMSprop,65,1,2,-0.005798423
65,1.0,tanh,RMSprop,60,1,2,-0.005328566
45,1.0,tanh,RMSprop,55,1,2,-0.0006982548
